YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2016,4,5,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.93,16.59,18.69
2016,4,5,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.93,17.96,20.30
2016,4,5,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.17,17.00,19.13
2016,4,5,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.83,15.27,17.11
2016,4,5,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.38,17.27,19.28
2016,4,5,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.07,18.20,20.32
2016,4,6,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.19,18.30,20.34
2016,4,6,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.54,17.52,19.56
2016,4,6,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.89,15.37,17.05
2016,4,6,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.16,13.18,14.69
2016,4,6,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.87,11.71,13.02
2016,4,6,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.15,10.79,12.02
2016,4,6,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.50,9.79,10.85
2016,4,6,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.46,9.55,10.54
2016,4,6,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.52,9.49,10.38
2016,4,6,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.68,9.69,10.55
2016,4,6,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.06,10.15,10.95
2016,4,6,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.78,11.03,11.86
2016,4,6,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.47,12.04,13.08
2016,4,6,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.00,12.72,13.85
2016,4,6,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.02,12.67,13.79
2016,4,6,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.03,12.53,13.66
2016,4,6,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.15,12.73,13.90
2016,4,6,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.48,13.23,14.47
2016,4,6,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.60,13.42,14.68
2016,4,6,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.86,13.83,15.17
2016,4,6,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.39,13.26,14.57
2016,4,6,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.25,13.02,14.23
2016,4,6,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.79,12.46,13.69
2016,4,6,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.50,12.19,13.47
2016,4,7,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.57,8.52,9.81
2016,4,7,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.82,8.94,10.68
2016,4,7,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.30,15.15,16.36
2016,4,7,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.50,14.64,16.06
2016,4,7,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.91,10.19,11.82
2016,4,7,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.97,12.79,14.39
2016,4,7,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.02,11.89,13.70
2016,4,7,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.41,17.20,19.13
2016,4,7,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.94,8.73,9.84
2016,4,7,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.32,7.72,8.38
2016,4,7,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.70,5.66,6.11
2016,4,7,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.51,5.15,5.45
2016,4,7,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.62,5.24,5.50
2016,4,7,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.27,5.98,6.24
2016,4,7,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.22,5.87,6.13
2016,4,7,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.33,6.03,6.34
2016,4,7,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.33,5.97,6.25
2016,4,7,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.37,5.95,6.18
2016,4,7,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.96,5.47,5.68
2016,4,7,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.52,5.01,5.22
2016,4,7,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.54,5.16,5.42
2016,4,7,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.25,5.08,5.43
2016,4,7,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.89,4.94,5.52
2016,4,7,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.67,6.69,8.17
2016,4,8,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.69,8.83,10.43
2016,4,8,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.76,12.49,13.97
2016,4,8,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.34,13.34,14.96
2016,4,8,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.11,15.65,17.56
2016,4,8,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.07,18.19,20.30
2016,4,8,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.00,19.38,21.57
2016,4,8,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,16.41,21.17,23.52
2016,4,8,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,16.93,21.82,24.21
2016,4,8,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.61,22.67,25.10
2016,4,8,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.60,22.69,25.11
2016,4,8,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.56,22.57,24.90
2016,4,8,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.80,22.84,25.15
2016,4,8,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.71,22.68,24.94
2016,4,8,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,18.06,23.14,25.42
2016,4,8,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.84,22.80,25.01
2016,4,8,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,17.67,22.54,24.73
2016,4,8,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,16.99,21.62,23.73
2016,4,8,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,16.03,20.32,22.26
2016,4,8,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.83,18.76,20.59
2016,4,8,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.46,18.31,20.11
2016,4,8,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.67,17.34,19.03
2016,4,8,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.12,16.80,18.49
2016,4,8,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.77,15.31,17.48
2016,4,8,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.54,11.19,12.90
2016,4,9,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.12,8.38,10.14
2016,4,9,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.09,7.52,8.12
2016,4,9,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.51,2.88,3.04
2016,4,9,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.87,2.05,3.51
2016,4,9,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.18,5.98,7.08
2016,4,9,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.04,7.97,8.98
2016,4,9,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.76,7.59,8.69
2016,4,9,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.88,9.00,10.45
2016,4,9,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.84,8.88,10.86
2016,4,9,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.90,9.00,10.93
2016,4,9,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.00,9.03,10.71
2016,4,9,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.38,9.38,10.62
2016,4,9,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.69,9.72,10.71
2016,4,9,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.10,10.23,11.37
2016,4,9,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.33,10.51,11.75
2016,4,9,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.43,10.63,12.10
2016,4,9,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.37,10.57,12.22
2016,4,9,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.28,10.51,12.04
2016,4,9,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.14,10.36,11.62
2016,4,9,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.08,10.38,11.60
2016,4,9,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.24,10.62,11.91
2016,4,9,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.28,10.67,12.02
2016,4,9,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.42,10.86,12.14
2016,4,9,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.88,11.50,12.88
2016,4,10,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.54,12.36,13.85
2016,4,10,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.17,13.17,14.73
2016,4,10,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.53,13.66,15.35
2016,4,10,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.81,14.06,15.81
2016,4,10,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.09,14.54,16.53
2016,4,10,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.61,15.29,17.42
2016,4,10,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.20,16.08,18.24
2016,4,10,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.29,16.13,18.16
2016,4,10,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.07,15.85,17.89
2016,4,10,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.91,16.90,18.99
2016,4,10,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.48,17.69,19.85
2016,4,10,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.56,17.82,19.99
2016,4,10,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.01,18.51,20.62
2016,4,10,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.37,19.09,21.31
2016,4,10,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.13,18.75,21.03
2016,4,10,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.43,17.71,19.94
2016,4,10,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.95,16.90,18.93
2016,4,10,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.04,15.66,17.56
2016,4,10,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.78,15.30,17.19
2016,4,10,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.78,15.33,17.31
2016,4,10,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.82,15.42,17.47
2016,4,10,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.11,15.83,17.94
2016,4,10,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.35,16.17,18.37
2016,4,10,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.91,16.93,19.30
2016,4,11,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.14,17.24,19.65
2016,4,11,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.24,17.46,20.09
2016,4,11,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.35,17.67,20.51
2016,4,11,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.94,18.43,21.27
2016,4,11,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.88,18.27,20.85
2016,4,11,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.58,17.74,19.85
2016,4,11,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.13,17.11,18.93
2016,4,11,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.49,17.21,18.79
2016,4,11,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.22,17.73,19.33
2016,4,11,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.49,18.35,20.36
2016,4,11,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.68,19.01,21.35
2016,4,11,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.28,19.84,22.08
2016,4,11,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.87,19.50,21.72
2016,4,11,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.42,20.25,22.56
2016,4,11,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.74,20.61,22.98
2016,4,11,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.64,20.43,22.80
2016,4,11,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.22,19.83,22.09
2016,4,11,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.54,18.93,21.05
2016,4,11,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.62,17.60,19.54
2016,4,11,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.24,17.00,18.76
2016,4,11,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.81,16.43,18.10
2016,4,11,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.47,16.02,17.65
2016,4,11,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.07,15.55,17.14
2016,4,11,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.78,15.16,16.69
2016,4,12,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.31,14.50,15.92
2016,4,12,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,10.67,13.60,14.85
2016,4,12,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.95,12.73,13.92
2016,4,12,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.22,11.91,13.15
2016,4,12,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.71,11.27,12.56
2016,4,12,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.54,11.09,12.40
2016,4,12,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.05,10.50,11.85
2016,4,12,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.34,9.61,11.18
2016,4,12,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.97,9.14,10.62
2016,4,12,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.57,8.61,9.85
2016,4,12,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.78,7.46,8.57
2016,4,12,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.98,6.27,7.09
2016,4,12,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.39,5.30,5.72
2016,4,12,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.56,4.12,4.33
2016,4,12,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.62,2.86,2.84
2016,4,12,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.89,1.92,1.81
2016,4,12,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.32,1.29,1.21
2016,4,12,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.46,1.56,1.67
2016,4,12,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.89,3.23,3.39
2016,4,12,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.95,4.57,4.78
2016,4,12,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.04,6.03,6.44
2016,4,12,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.18,7.72,8.82
2016,4,12,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.79,8.82,10.78
2016,4,12,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.98,10.37,12.53
2016,4,13,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.77,11.32,13.18
2016,4,13,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.06,11.67,13.34
2016,4,13,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.14,11.77,13.38
2016,4,13,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.23,11.92,13.48
2016,4,13,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.15,11.84,13.42
2016,4,13,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.00,11.65,13.31
2016,4,13,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.90,11.57,13.30
2016,4,13,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.93,11.65,13.38
2016,4,13,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.06,11.88,13.66
2016,4,13,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.91,11.73,13.48
2016,4,13,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.71,11.25,12.96
2016,4,13,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.32,10.59,12.19
2016,4,13,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.91,9.95,11.37
2016,4,13,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.62,9.45,10.55
2016,4,13,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.39,9.06,9.92
2016,4,13,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.19,8.77,9.60
2016,4,13,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.89,8.37,9.16
2016,4,13,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.57,7.96,8.70
2016,4,13,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.23,7.55,8.27
2016,4,13,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.87,7.14,7.85
2016,4,13,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.71,7.02,7.87
2016,4,13,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.64,7.16,8.45
2016,4,13,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,5.26,7.26,8.92
2016,4,13,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.85,7.28,8.79
2016,4,14,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.52,7.12,8.32
2016,4,14,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.33,7.14,7.89
2016,4,14,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.21,7.35,7.65
2016,4,14,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.92,7.28,7.12
2016,4,14,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.81,6.93,6.80
2016,4,14,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.80,6.59,6.56
2016,4,14,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.73,6.19,6.25
2016,4,14,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.61,5.82,5.92
2016,4,14,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.49,5.49,5.59
2016,4,14,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.46,5.54,5.60
2016,4,14,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.04,5.36,5.63
2016,4,14,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.29,4.56,5.60
2016,4,14,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.67,4.40,5.44
2016,4,14,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.14,4.78,5.07
2016,4,14,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,4.08,4.65,4.87
2016,4,14,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.89,4.34,4.51
2016,4,14,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.72,4.08,4.22
2016,4,14,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.76,4.09,4.19
2016,4,14,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.59,3.89,3.96
2016,4,14,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.33,3.60,3.64
2016,4,14,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.39,3.74,3.76
2016,4,14,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.63,4.19,4.38
2016,4,14,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,3.45,4.08,4.35
2016,4,14,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.79,3.27,3.51
2016,4,15,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.09,2.47,2.72
2016,4,15,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.57,1.80,1.97
2016,4,15,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.98,1.21,1.43
2016,4,15,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,0.86,1.10,0.82
2016,4,15,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.12,1.85,1.36
2016,4,15,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,1.64,2.34,2.65
2016,4,15,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,2.32,3.89,5.71
2016,4,15,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,6.16,8.21,10.19
2016,4,15,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.14,9.35,11.22
2016,4,15,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,7.60,9.91,11.61
2016,4,15,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,8.41,10.72,12.07
2016,4,15,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.13,11.57,12.79
2016,4,15,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,9.93,12.52,13.74
2016,4,15,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.01,13.83,15.15
2016,4,15,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,11.91,15.01,16.46
2016,4,15,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,12.50,15.75,17.27
2016,4,15,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.13,16.60,18.19
2016,4,15,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.61,17.26,18.95
2016,4,15,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.04,17.86,19.66
2016,4,15,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.47,18.47,20.34
2016,4,15,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.76,18.90,20.83
2016,4,15,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.15,19.44,21.46
2016,4,15,22,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.12,19.50,21.61
2016,4,15,23,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.86,19.19,21.31
2016,4,16,0,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.82,19.16,21.26
2016,4,16,1,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.07,19.49,21.63
2016,4,16,2,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.02,19.41,21.53
2016,4,16,3,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.13,19.53,21.65
2016,4,16,4,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.43,19.94,22.13
2016,4,16,5,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.74,20.36,22.59
2016,4,16,6,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.76,20.40,22.66
2016,4,16,7,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.18,19.66,21.86
2016,4,16,8,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.39,18.61,20.68
2016,4,16,9,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.53,17.45,19.36
2016,4,16,10,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.53,17.24,19.00
2016,4,16,11,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.67,17.33,19.05
2016,4,16,12,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.03,17.77,19.48
2016,4,16,13,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.48,18.33,20.07
2016,4,16,14,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.82,18.77,20.52
2016,4,16,15,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.15,19.21,21.00
2016,4,16,16,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.22,19.29,21.10
2016,4,16,17,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,15.11,19.15,20.97
2016,4,16,18,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.94,18.94,20.76
2016,4,16,19,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.50,18.39,20.17
2016,4,16,20,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,14.07,17.88,19.64
2016,4,16,21,AWS_0680_2,-47.664471,60.789165,-47.749931,60.808949,13.64,17.39,19.14
