YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2019,3,7,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.54,13.35,14.18
2019,3,7,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.68,13.54,14.38
2019,3,7,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.32,14.31,15.23
2019,3,7,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.56,14.62,15.57
2019,3,7,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.77,14.86,15.82
2019,3,7,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.15,15.33,16.34
2019,3,7,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.60,15.88,16.95
2019,3,7,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.93,17.55,18.78
2019,3,8,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.03,17.67,18.91
2019,3,8,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.03,18.92,20.27
2019,3,8,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.68,19.72,21.14
2019,3,8,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.70,21.01,22.55
2019,3,8,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.81,21.14,22.68
2019,3,8,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.81,21.15,22.72
2019,3,8,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.60,22.07,23.74
2019,3,8,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.52,23.29,25.06
2019,3,8,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.55,22.23,23.92
2019,3,8,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.86,20.39,22.06
2019,3,8,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.92,10.13,10.58
2019,3,8,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.36,16.52,17.04
2019,3,8,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.86,11.17,11.47
2019,3,8,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.58,6.17,6.90
2019,3,8,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.99,11.34,11.79
2019,3,8,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.30,13.25,13.81
2019,3,8,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.82,13.72,14.41
2019,3,8,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.48,14.31,15.24
2019,3,8,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.03,15.54,16.49
2019,3,8,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.51,14.55,15.46
2019,3,8,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.10,13.94,14.83
2019,3,8,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.56,15.72,16.63
2019,3,8,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.87,14.75,15.56
2019,3,8,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.74,15.88,16.83
2019,3,9,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.04,16.41,17.48
2019,3,9,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.83,16.19,17.30
2019,3,9,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.84,16.34,17.47
2019,3,9,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.17,15.87,16.87
2019,3,9,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.94,14.47,15.26
2019,3,9,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.49,12.65,13.30
2019,3,9,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.37,11.35,11.95
2019,3,9,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.34,11.35,12.01
2019,3,9,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.48,9.04,9.17
2019,3,9,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.91,7.09,7.17
2019,3,9,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.60,5.16,5.04
2019,3,9,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.07,5.91,5.85
2019,3,9,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.20,7.56,7.90
2019,3,9,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.52,7.61,7.96
2019,3,9,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.34,7.15,7.60
2019,3,9,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.05,6.82,7.01
2019,3,9,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.79,7.56,8.09
2019,3,9,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.88,8.94,9.51
2019,3,9,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.61,7.45,8.28
2019,3,9,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.40,6.04,6.80
2019,3,9,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.22,5.72,6.25
2019,3,9,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.29,4.59,4.74
2019,3,9,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.43,4.74,4.86
2019,3,9,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.95,6.56,6.74
2019,3,10,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.58,6.13,6.19
2019,3,10,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.53,4.91,5.12
2019,3,10,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.69,3.99,4.20
2019,3,10,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.62,3.89,4.06
2019,3,10,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.47,3.72,3.96
2019,3,10,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.02,3.23,3.72
2019,3,10,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.54,3.82,4.11
2019,3,10,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.57,3.86,4.22
2019,3,10,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.56,3.84,4.27
2019,3,10,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.80,4.06,4.25
2019,3,10,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.92,4.24,4.47
2019,3,10,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.91,4.29,4.57
2019,3,10,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.85,5.40,5.69
2019,3,10,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.23,6.96,7.30
2019,3,10,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.99,7.85,8.25
2019,3,10,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.14,8.02,8.42
2019,3,10,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.65,8.64,9.09
2019,3,10,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.39,9.50,10.00
2019,3,10,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.54,9.68,10.17
2019,3,10,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.92,10.11,10.67
2019,3,10,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.74,11.11,11.74
2019,3,10,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.94,12.53,13.23
2019,3,10,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.34,13.00,13.71
2019,3,10,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.57,14.53,15.37
2019,3,11,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.44,15.60,16.50
2019,3,11,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.09,16.39,17.40
2019,3,11,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.66,17.07,18.12
2019,3,11,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.14,17.66,18.78
2019,3,11,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.66,18.34,19.51
2019,3,11,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.86,18.57,19.74
2019,3,11,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.19,18.96,20.16
2019,3,11,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.93,19.84,21.10
2019,3,11,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.01,19.94,21.22
2019,3,11,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.17,20.13,21.41
2019,3,11,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.47,20.53,21.82
2019,3,11,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.06,19.99,21.22
2019,3,11,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.38,19.11,20.28
2019,3,11,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.57,18.06,19.11
2019,3,11,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.60,18.09,19.13
2019,3,11,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.74,18.28,19.35
2019,3,11,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.78,18.39,19.50
2019,3,11,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.76,18.38,19.49
2019,3,11,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.89,17.29,18.30
2019,3,11,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.26,15.20,16.00
2019,3,11,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.67,13.22,13.85
2019,3,11,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.18,11.36,11.82
2019,3,11,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.57,9.44,9.80
2019,3,11,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.35,7.97,8.24
2019,3,12,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.53,5.88,6.05
2019,3,12,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.42,3.56,3.64
2019,3,12,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.21,1.23,1.27
2019,3,12,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.78,1.80,1.79
2019,3,12,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.31,4.44,4.50
2019,3,12,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.79,6.22,6.40
2019,3,12,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.55,7.40,7.68
2019,3,12,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.91,5.72,5.91
2019,3,12,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.84,5.78,6.32
2019,3,12,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.32,7.29,7.76
2019,3,12,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.63,7.74,8.31
2019,3,12,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.97,8.30,9.05
2019,3,12,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.46,8.95,9.64
2019,3,12,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.55,9.28,9.80
2019,3,12,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.45,13.62,14.91
2019,3,12,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.14,18.99,20.28
2019,3,12,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.78,20.55,22.24
2019,3,12,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.91,22.87,24.72
2019,3,12,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.41,23.37,25.20
2019,3,12,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,19.62,23.62,25.45
2019,3,12,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.88,22.61,24.33
2019,3,12,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.32,21.88,23.55
2019,3,12,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.77,18.57,20.03
2019,3,12,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.64,18.41,19.80
2019,3,13,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.25,16.65,17.80
2019,3,13,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.01,16.19,17.23
2019,3,13,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.66,15.84,16.88
2019,3,13,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.69,15.84,16.87
2019,3,13,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.99,14.00,14.98
2019,3,13,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.77,13.58,14.56
2019,3,13,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.25,14.10,15.06
2019,3,13,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.84,13.60,14.56
2019,3,13,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.81,12.24,13.01
2019,3,13,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.46,11.83,12.52
2019,3,13,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.30,11.74,12.46
2019,3,13,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.79,11.15,11.83
2019,3,13,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.03,9.05,9.62
2019,3,13,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.50,7.20,7.58
2019,3,13,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.39,5.88,6.16
2019,3,13,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.28,4.64,4.87
2019,3,13,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.85,5.79,5.71
2019,3,13,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.03,9.11,9.72
2019,3,13,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.63,12.09,12.77
2019,3,13,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.39,13.01,13.71
2019,3,13,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.85,13.52,14.25
2019,3,13,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.59,14.43,15.24
2019,3,13,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.54,15.58,16.46
2019,3,13,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.64,16.94,17.92
2019,3,14,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.37,17.86,18.89
2019,3,14,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.62,18.21,19.30
2019,3,14,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.78,18.44,19.58
2019,3,14,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.11,18.85,20.03
2019,3,14,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.06,18.81,20.00
2019,3,14,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.04,18.76,19.93
2019,3,14,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.58,19.39,20.56
2019,3,14,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.01,19.89,21.08
2019,3,14,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.29,20.25,21.48
2019,3,14,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.43,20.42,21.67
2019,3,14,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.32,20.26,21.48
2019,3,14,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.43,20.40,21.65
2019,3,14,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.48,20.49,21.76
2019,3,14,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.65,20.70,21.98
2019,3,14,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.96,21.09,22.39
2019,3,14,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.17,21.36,22.68
2019,3,14,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.35,21.60,22.95
2019,3,14,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.33,21.58,22.96
2019,3,14,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.81,20.95,22.29
2019,3,14,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.14,20.13,21.42
2019,3,14,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.83,19.73,20.98
2019,3,14,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.26,19.04,20.26
2019,3,14,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.76,18.40,19.58
2019,3,14,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.89,18.53,19.70
2019,3,15,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.43,19.16,20.35
2019,3,15,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.76,19.55,20.73
2019,3,15,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.14,17.51,18.49
2019,3,15,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.55,14.25,14.93
2019,3,15,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.35,12.76,13.32
2019,3,15,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.34,10.34,10.76
2019,3,15,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.67,7.15,7.37
2019,3,15,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.34,3.44,3.47
2019,3,15,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.18,2.23,2.24
2019,3,15,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.64,1.69,1.71
2019,3,15,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.35,2.40,2.39
2019,3,15,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.26,2.33,2.33
2019,3,15,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,1.08,1.13,1.17
2019,3,15,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.04,2.05,1.96
2019,3,15,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.42,4.65,4.70
2019,3,15,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.34,5.75,5.91
2019,3,15,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.93,6.48,6.72
2019,3,15,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.89,6.47,6.75
2019,3,15,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.44,8.39,8.87
2019,3,15,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.75,6.31,6.74
2019,3,15,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.81,6.34,6.53
2019,3,15,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.99,6.56,6.74
2019,3,15,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.52,7.20,7.42
2019,3,15,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.10,9.07,9.44
2019,3,16,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.37,10.59,11.09
2019,3,16,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.13,11.48,12.02
2019,3,16,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.09,12.65,13.28
2019,3,16,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.94,13.68,14.39
2019,3,16,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.84,13.59,14.34
2019,3,16,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.90,13.67,14.44
2019,3,16,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.20,12.86,13.61
2019,3,16,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.67,11.03,11.64
2019,3,16,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.38,9.52,10.01
2019,3,16,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.56,8.52,8.92
2019,3,16,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.00,6.63,6.89
2019,3,16,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.07,4.44,4.61
2019,3,16,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.32,3.57,3.71
2019,3,16,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.22,2.39,2.56
2019,3,16,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.13,3.59,3.99
2019,3,16,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.33,5.17,5.71
2019,3,16,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.58,6.84,7.43
2019,3,16,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.81,8.60,9.31
2019,3,16,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.46,9.47,10.39
2019,3,16,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.96,9.00,9.94
2019,3,16,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.41,8.34,9.18
2019,3,16,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.01,7.95,8.55
2019,3,16,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,11.10,14.19,15.57
2019,3,16,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.83,16.92,18.69
2019,3,17,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.13,18.12,19.61
2019,3,17,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.32,19.33,20.74
2019,3,17,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.64,20.98,22.59
2019,3,17,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.70,21.14,22.83
2019,3,17,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.45,20.84,22.47
2019,3,17,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.41,20.81,22.41
2019,3,17,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.82,18.71,20.13
2019,3,17,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.38,16.84,18.00
2019,3,17,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.00,16.34,17.47
2019,3,17,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.09,16.46,17.60
2019,3,17,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.28,16.67,17.79
2019,3,17,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.22,16.64,17.76
2019,3,17,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.56,17.10,18.25
2019,3,17,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.90,17.61,18.89
2019,3,17,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.83,17.50,18.88
2019,3,17,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.30,18.12,19.53
2019,3,17,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.47,18.33,19.75
2019,3,17,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,15.69,18.54,20.01
2019,3,17,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.13,20.35,21.91
2019,3,17,19,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.78,21.14,22.69
2019,3,17,20,offshore3,-43.936222,59.656384,-43.956303,59.636581,17.75,21.14,22.66
2019,3,17,21,offshore3,-43.936222,59.656384,-43.956303,59.636581,18.08,21.66,23.31
2019,3,17,22,offshore3,-43.936222,59.656384,-43.956303,59.636581,16.72,20.14,21.78
2019,3,17,23,offshore3,-43.936222,59.656384,-43.956303,59.636581,14.95,18.07,19.61
2019,3,18,0,offshore3,-43.936222,59.656384,-43.956303,59.636581,13.74,16.77,18.10
2019,3,18,1,offshore3,-43.936222,59.656384,-43.956303,59.636581,12.33,15.39,16.32
2019,3,18,2,offshore3,-43.936222,59.656384,-43.956303,59.636581,10.15,12.84,12.65
2019,3,18,3,offshore3,-43.936222,59.656384,-43.956303,59.636581,9.88,12.36,12.12
2019,3,18,4,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.41,8.82,7.98
2019,3,18,5,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.88,4.78,4.83
2019,3,18,6,offshore3,-43.936222,59.656384,-43.956303,59.636581,5.87,6.97,7.61
2019,3,18,7,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.81,7.79,8.28
2019,3,18,8,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.77,7.67,8.11
2019,3,18,9,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.57,7.48,8.01
2019,3,18,10,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.34,8.36,8.94
2019,3,18,11,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.87,8.93,9.48
2019,3,18,12,offshore3,-43.936222,59.656384,-43.956303,59.636581,8.26,9.31,9.81
2019,3,18,13,offshore3,-43.936222,59.656384,-43.956303,59.636581,7.69,8.57,8.96
2019,3,18,14,offshore3,-43.936222,59.656384,-43.956303,59.636581,6.35,7.04,7.32
2019,3,18,15,offshore3,-43.936222,59.656384,-43.956303,59.636581,4.99,5.53,5.78
2019,3,18,16,offshore3,-43.936222,59.656384,-43.956303,59.636581,3.57,4.02,4.35
2019,3,18,17,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.59,2.99,3.40
2019,3,18,18,offshore3,-43.936222,59.656384,-43.956303,59.636581,2.17,2.52,2.88
