YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,10m,50m,100m
2017,3,9,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.46,1.08,1.21
2017,3,9,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.93,0.45,1.12
2017,3,9,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.30,0.68,0.79
2017,3,9,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.91,2.08,2.90
2017,3,9,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.17,2.49,2.84
2017,3,9,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.95,1.53,1.72
2017,3,9,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.01,1.01,1.17
2017,3,9,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.49,0.59,0.76
2017,3,9,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.38,0.63,0.70
2017,3,9,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.11,1.88,1.74
2017,3,9,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.20,3.50,4.39
2017,3,9,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.91,6.44,7.25
2017,3,9,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.42,9.13,10.45
2017,3,9,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.30,11.08,12.84
2017,3,9,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.50,12.58,14.55
2017,3,9,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.06,14.72,16.95
2017,3,9,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.43,16.63,19.10
2017,3,9,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.78,17.27,19.70
2017,3,9,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.14,17.61,20.20
2017,3,9,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.19,19.01,21.83
2017,3,9,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.26,21.71,24.79
2017,3,9,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.43,24.70,28.02
2017,3,10,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.41,24.68,28.05
2017,3,10,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.25,25.83,29.33
2017,3,10,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.25,27.31,31.14
2017,3,10,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.97,26.94,30.81
2017,3,10,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.54,26.29,30.00
2017,3,10,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.55,26.30,29.92
2017,3,10,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.21,25.76,29.22
2017,3,10,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.82,26.52,30.07
2017,3,10,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.19,27.09,30.72
2017,3,10,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.66,27.65,31.23
2017,3,10,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,21.65,28.95,32.57
2017,3,10,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.16,29.62,33.23
2017,3,10,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.52,30.14,33.79
2017,3,10,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.86,30.63,34.33
2017,3,10,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.72,30.43,34.13
2017,3,10,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,22.90,30.55,34.22
2017,3,10,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.20,26.96,30.50
2017,3,10,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.47,19.20,21.95
2017,3,10,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.72,12.69,14.40
2017,3,10,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.60,8.12,9.87
2017,3,10,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.31,8.59,9.98
2017,3,10,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.49,11.20,13.05
2017,3,10,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.53,13.69,15.67
2017,3,10,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.23,21.18,24.22
2017,3,11,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,20.40,27.01,30.78
2017,3,11,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.35,25.62,29.24
2017,3,11,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.91,18.56,21.35
2017,3,11,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.29,14.58,16.36
2017,3,11,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.14,13.95,15.26
2017,3,11,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.93,8.18,9.02
2017,3,11,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.62,5.09,5.28
2017,3,11,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.16,6.48,6.06
2017,3,11,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.96,6.14,7.62
2017,3,11,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.12,4.11,5.20
2017,3,11,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.89,5.14,5.96
2017,3,11,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.92,5.64,6.36
2017,3,11,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.17,6.02,6.68
2017,3,11,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.60,6.30,7.27
2017,3,11,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.53,4.98,5.73
2017,3,11,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.86,4.06,4.89
2017,3,11,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.98,2.75,3.44
2017,3,11,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.07,1.73,2.29
2017,3,11,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.41,1.08,1.71
2017,3,11,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.35,0.88,1.36
2017,3,11,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.20,1.50,1.32
2017,3,11,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.48,1.62,1.37
2017,3,11,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.85,3.00,2.25
2017,3,11,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.43,3.90,4.32
2017,3,12,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.15,3.22,4.01
2017,3,12,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.64,3.79,5.23
2017,3,12,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.22,6.65,7.32
2017,3,12,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.81,9.13,10.27
2017,3,12,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.10,10.69,12.21
2017,3,12,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.62,11.15,12.85
2017,3,12,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.77,11.18,13.37
2017,3,12,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.44,10.93,12.98
2017,3,12,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.53,9.88,12.49
2017,3,12,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.70,12.23,14.85
2017,3,12,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.83,13.60,16.28
2017,3,12,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.06,12.43,14.87
2017,3,12,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.04,13.42,15.67
2017,3,12,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.24,12.31,14.30
2017,3,12,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.18,10.89,12.86
2017,3,12,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.24,12.21,14.27
2017,3,12,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.07,11.94,13.89
2017,3,12,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.19,12.01,13.80
2017,3,12,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.85,11.59,13.31
2017,3,12,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.62,10.08,11.69
2017,3,12,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.62,7.68,9.14
2017,3,12,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.57,8.26,8.48
2017,3,12,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.45,4.66,4.29
2017,3,12,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.91,3.99,3.78
2017,3,13,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.32,3.45,3.75
2017,3,13,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.35,3.02,3.37
2017,3,13,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.34,2.28,2.48
2017,3,13,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.01,1.94,2.37
2017,3,13,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.76,1.48,2.19
2017,3,13,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.92,0.57,1.19
2017,3,13,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.50,0.41,1.64
2017,3,13,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.46,1.66,1.85
2017,3,13,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.42,3.16,3.23
2017,3,13,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.26,3.54,3.96
2017,3,13,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.59,2.61,3.18
2017,3,13,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.88,2.32,2.13
2017,3,13,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.09,2.27,1.17
2017,3,13,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.52,1.66,0.94
2017,3,13,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.81,2.07,2.05
2017,3,13,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.97,3.65,4.11
2017,3,13,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.78,7.24,8.16
2017,3,13,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.46,10.69,11.91
2017,3,13,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.35,13.09,14.57
2017,3,13,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.12,14.05,15.58
2017,3,13,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.25,16.84,18.59
2017,3,13,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.81,17.61,19.47
2017,3,13,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.72,17.59,19.51
2017,3,13,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.60,17.47,19.41
2017,3,14,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.09,17.98,19.92
2017,3,14,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.50,19.71,21.71
2017,3,14,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.09,19.25,21.27
2017,3,14,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.34,19.56,21.60
2017,3,14,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.69,19.97,22.01
2017,3,14,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.81,20.12,22.12
2017,3,14,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.73,20.09,22.09
2017,3,14,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.56,19.85,21.84
2017,3,14,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.05,17.92,19.79
2017,3,14,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.03,16.60,18.36
2017,3,14,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.94,16.43,18.13
2017,3,14,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.91,16.37,18.06
2017,3,14,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.11,15.28,16.86
2017,3,14,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.44,14.35,15.78
2017,3,14,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.34,14.18,15.56
2017,3,14,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.17,13.92,15.26
2017,3,14,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.69,14.59,15.97
2017,3,14,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.98,15.03,16.48
2017,3,14,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.98,15.08,16.62
2017,3,14,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.76,14.89,16.48
2017,3,14,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.44,14.61,16.25
2017,3,14,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.42,14.62,16.31
2017,3,14,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.65,14.96,16.72
2017,3,14,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.76,15.14,16.93
2017,3,15,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.53,14.87,16.68
2017,3,15,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.27,14.54,16.32
2017,3,15,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.92,14.11,15.87
2017,3,15,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.49,13.57,15.31
2017,3,15,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.14,13.14,14.83
2017,3,15,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.65,12.53,14.22
2017,3,15,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.23,12.03,13.70
2017,3,15,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.07,11.83,13.47
2017,3,15,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.11,11.92,13.59
2017,3,15,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.47,12.38,14.09
2017,3,15,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.53,12.40,14.11
2017,3,15,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.36,12.05,13.66
2017,3,15,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.13,11.61,13.11
2017,3,15,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.70,10.98,12.35
2017,3,15,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.21,10.29,11.55
2017,3,15,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.54,9.43,10.62
2017,3,15,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.17,8.98,10.15
2017,3,15,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.82,8.57,9.78
2017,3,15,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.55,8.36,9.72
2017,3,15,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.29,8.30,9.93
2017,3,15,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.18,8.38,10.23
2017,3,15,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.37,8.81,10.67
2017,3,15,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.52,8.05,10.07
2017,3,15,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.13,7.70,9.73
2017,3,16,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.49,7.06,9.15
2017,3,16,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.96,6.52,8.66
2017,3,16,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.67,6.32,8.41
2017,3,16,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.18,5.69,7.77
2017,3,16,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.27,5.00,6.96
2017,3,16,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.43,4.18,5.93
2017,3,16,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.56,3.73,5.50
2017,3,16,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.60,3.03,4.81
2017,3,16,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.33,1.95,3.41
2017,3,16,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.05,1.47,2.57
2017,3,16,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.93,1.74,1.43
2017,3,16,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.56,2.36,1.69
2017,3,16,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.94,1.67,1.33
2017,3,16,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.67,1.60,1.22
2017,3,16,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.79,2.43,2.52
2017,3,16,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.40,2.98,2.99
2017,3,16,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.58,2.94,3.27
2017,3,16,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.66,2.00,2.67
2017,3,16,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.96,1.37,1.72
2017,3,16,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.34,2.58,3.82
2017,3,16,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.81,3.41,4.90
2017,3,16,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.62,5.90,7.70
2017,3,16,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.45,10.12,12.14
2017,3,16,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.82,14.21,16.46
2017,3,17,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.93,14.39,16.48
2017,3,17,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.32,13.68,15.89
2017,3,17,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.28,14.91,17.23
2017,3,17,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.66,17.96,20.36
2017,3,17,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.56,19.11,21.49
2017,3,17,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.54,20.46,23.09
2017,3,17,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.31,21.56,24.21
2017,3,17,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.64,20.57,23.10
2017,3,17,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.70,19.30,21.68
2017,3,17,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.53,19.27,21.72
2017,3,17,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.86,19.75,22.50
2017,3,17,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.04,21.28,24.06
2017,3,17,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.43,20.49,23.26
2017,3,17,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.66,19.37,22.05
2017,3,17,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.77,18.17,20.63
2017,3,17,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.73,14.18,16.25
2017,3,17,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.00,9.42,10.85
2017,3,17,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.31,7.23,7.72
2017,3,17,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.13,5.56,7.20
2017,3,17,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.22,4.69,5.87
2017,3,17,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.39,5.28,6.01
2017,3,17,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.79,4.83,5.37
2017,3,17,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.21,3.47,3.99
2017,3,17,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.26,2.65,2.99
2017,3,18,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.87,1.89,2.60
2017,3,18,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.24,0.91,1.91
2017,3,18,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.04,1.27,2.43
2017,3,18,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.42,0.99,2.03
2017,3,18,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.80,0.54,1.09
2017,3,18,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.83,1.62,1.61
2017,3,18,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.35,1.19,1.60
2017,3,18,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.07,1.51,1.22
2017,3,18,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.16,1.42,1.37
2017,3,18,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.45,0.71,1.28
2017,3,18,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.45,1.11,1.75
2017,3,18,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,1.46,1.62,2.31
2017,3,18,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,0.99,2.17,3.22
2017,3,18,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.31,3.82,4.99
2017,3,18,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.71,6.09,7.38
2017,3,18,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.08,7.68,8.82
2017,3,18,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.06,7.58,8.55
2017,3,18,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.21,7.79,8.76
2017,3,18,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.01,7.61,8.75
2017,3,18,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.24,6.76,8.01
2017,3,18,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.30,7.16,8.68
2017,3,18,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.26,7.37,9.03
2017,3,18,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.23,7.37,9.10
2017,3,18,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,4.52,6.68,8.47
2017,3,19,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.86,5.78,7.33
2017,3,19,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,3.15,4.94,6.37
2017,3,19,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,2.95,5.03,6.66
2017,3,19,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,5.34,7.53,9.37
2017,3,19,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,6.78,8.97,10.43
2017,3,19,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.31,9.62,11.09
2017,3,19,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,7.97,10.40,11.84
2017,3,19,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.42,11.06,12.53
2017,3,19,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.52,11.08,12.55
2017,3,19,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,8.55,11.05,12.48
2017,3,19,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.15,11.71,13.13
2017,3,19,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,9.44,11.93,13.28
2017,3,19,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.37,13.01,14.31
2017,3,19,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,10.98,13.78,15.14
2017,3,19,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,11.09,13.96,15.38
2017,3,19,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,13.32,16.79,18.44
2017,3,19,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.22,15.51,17.15
2017,3,19,17,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.33,19.43,21.33
2017,3,19,18,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,15.95,20.37,22.45
2017,3,19,19,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.44,21.06,23.26
2017,3,19,20,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.84,21.72,24.07
2017,3,19,21,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.28,20.98,23.28
2017,3,19,22,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.68,21.51,23.84
2017,3,19,23,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.41,22.46,24.89
2017,3,20,0,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.81,23.06,25.55
2017,3,20,1,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.65,22.86,25.32
2017,3,20,2,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.10,23.48,25.97
2017,3,20,3,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.91,23.12,25.55
2017,3,20,4,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.56,23.91,26.38
2017,3,20,5,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.08,24.59,27.15
2017,3,20,6,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,18.82,24.23,26.74
2017,3,20,7,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.18,24.73,27.29
2017,3,20,8,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,19.46,25.34,28.08
2017,3,20,9,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,17.39,22.65,25.24
2017,3,20,10,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.49,21.30,23.65
2017,3,20,11,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.84,19.17,21.36
2017,3,20,12,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,12.74,16.48,18.58
2017,3,20,13,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,14.36,18.57,20.81
2017,3,20,14,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.45,21.10,23.30
2017,3,20,15,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.37,20.75,22.81
2017,3,20,16,AWS_0460,-45.067696,60.156666,-45.097790,60.143532,16.06,20.39,22.53
