YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2017,6,26,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32831
2017,6,26,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32287
2017,6,26,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32315
2017,6,26,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33127
2017,6,26,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33675
2017,6,26,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.34594
2017,6,26,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36108
2017,6,26,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37748
2017,6,26,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.38598
2017,6,26,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.38317
2017,6,26,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.37003
2017,6,26,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35233
2017,6,26,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33020
2017,6,26,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29313
2017,6,26,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24620
2017,6,26,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20015
2017,6,27,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16346
2017,6,27,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13647
2017,6,27,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12156
2017,6,27,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11420
2017,6,27,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12260
2017,6,27,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14176
2017,6,27,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14557
2017,6,27,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13805
2017,6,27,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13009
2017,6,27,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12662
2017,6,27,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13346
2017,6,27,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15231
2017,6,27,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18032
2017,6,27,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21010
2017,6,27,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23897
2017,6,27,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26657
2017,6,27,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27683
2017,6,27,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26705
2017,6,27,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24524
2017,6,27,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21838
2017,6,27,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19717
2017,6,27,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19251
2017,6,27,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19364
2017,6,27,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.96225
2017,6,28,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16559
2017,6,28,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15174
2017,6,28,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14212
2017,6,28,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12709
2017,6,28,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10720
2017,6,28,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08797
2017,6,28,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07102
2017,6,28,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05735
2017,6,28,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04687
2017,6,28,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04243
2017,6,28,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04595
2017,6,28,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06395
2017,6,28,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09561
2017,6,28,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14747
2017,6,28,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19688
2017,6,28,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22007
2017,6,28,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23236
2017,6,28,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27234
2017,6,28,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29840
2017,6,28,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28050
2017,6,28,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25991
2017,6,28,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23434
2017,6,28,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20644
2017,6,28,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17990
2017,6,29,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14846
2017,6,29,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12022
2017,6,29,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09688
2017,6,29,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07403
2017,6,29,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05356
2017,6,29,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03867
2017,6,29,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02796
2017,6,29,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02027
2017,6,29,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01498
2017,6,29,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01631
2017,6,29,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02353
2017,6,29,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03671
2017,6,29,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05415
2017,6,29,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07412
2017,6,29,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09507
2017,6,29,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11350
2017,6,29,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12756
2017,6,29,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13748
2017,6,29,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14350
2017,6,29,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14780
2017,6,29,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15414
2017,6,29,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.95231
2017,6,29,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13948
2017,6,29,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12445
2017,6,30,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10336
2017,6,30,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08164
2017,6,30,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06337
2017,6,30,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05075
2017,6,30,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03942
2017,6,30,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02850
2017,6,30,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02065
2017,6,30,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01500
2017,6,30,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01094
2017,6,30,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00802
2017,6,30,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00782
2017,6,30,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03188
2017,6,30,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08094
2017,6,30,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14126
2017,6,30,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18693
2017,6,30,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20567
2017,6,30,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20752
2017,6,30,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20565
2017,6,30,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20583
2017,6,30,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20919
2017,6,30,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20062
2017,6,30,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18190
2017,6,30,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15012
2017,6,30,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11481
2017,7,1,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08248
2017,7,1,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06005
2017,7,1,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04334
2017,7,1,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03132
2017,7,1,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02268
2017,7,1,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01646
2017,7,1,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01199
2017,7,1,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00878
2017,7,1,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00647
2017,7,1,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00641
2017,7,1,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03472
2017,7,1,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09501
2017,7,1,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16579
2017,7,1,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22998
2017,7,1,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.27953
2017,7,1,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31416
2017,7,1,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.34161
2017,7,1,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36021
2017,7,1,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35646
2017,7,1,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33456
2017,7,1,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30731
2017,7,1,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28171
2017,7,1,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24578
2017,7,1,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19329
2017,7,2,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13950
2017,7,2,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10047
2017,7,2,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07241
2017,7,2,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05222
2017,7,2,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03771
2017,7,2,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02727
2017,7,2,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01977
2017,7,2,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01437
2017,7,2,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01049
2017,7,2,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00770
2017,7,2,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00570
2017,7,2,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03438
2017,7,2,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10608
2017,7,2,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17986
2017,7,2,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26588
2017,7,2,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35199
2017,7,2,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.44497
2017,7,2,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.50594
2017,7,2,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.51145
2017,7,2,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.47810
2017,7,2,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.43032
2017,7,2,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.38050
2017,7,2,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33042
2017,7,2,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28266
2017,7,3,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24050
2017,7,3,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20521
2017,7,3,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16479
2017,7,3,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12024
2017,7,3,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08662
2017,7,3,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06245
2017,7,3,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04506
2017,7,3,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03256
2017,7,3,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02357
2017,7,3,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01711
2017,7,3,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01247
2017,7,3,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02599
2017,7,3,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07725
2017,7,3,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13799
2017,7,3,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20452
2017,7,3,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24792
2017,7,3,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29371
2017,7,3,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33073
2017,7,3,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33524
2017,7,3,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.32658
2017,7,3,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33382
2017,7,3,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24199
2017,7,3,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20294
2017,7,3,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15533
2017,7,4,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11614
2017,7,4,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09261
2017,7,4,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07047
2017,7,4,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05339
2017,7,4,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05979
2017,7,4,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07456
2017,7,4,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07289
2017,7,4,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05993
2017,7,4,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08476
2017,7,4,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12476
2017,7,4,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16543
2017,7,4,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20888
2017,7,4,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25591
2017,7,4,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29545
2017,7,4,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31326
2017,7,4,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.31031
2017,7,4,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30709
2017,7,4,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.29987
2017,7,4,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28503
2017,7,4,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26713
2017,7,4,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24477
2017,7,4,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21782
2017,7,4,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18196
2017,7,4,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13636
2017,7,5,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09822
2017,7,5,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07079
2017,7,5,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05107
2017,7,5,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03688
2017,7,5,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03006
2017,7,5,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04304
2017,7,5,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06870
2017,7,5,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09243
2017,7,5,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10227
2017,7,5,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11002
2017,7,5,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10428
2017,7,5,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09866
2017,7,5,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10220
2017,7,5,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12022
2017,7,5,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16343
2017,7,5,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20661
2017,7,5,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22153
2017,7,5,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22329
2017,7,5,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.23793
2017,7,5,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25112
2017,7,5,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26253
2017,7,5,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25556
2017,7,5,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.22955
2017,7,5,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18812
2017,7,6,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14052
2017,7,6,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.10120
2017,7,6,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07294
2017,7,6,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05261
2017,7,6,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03799
2017,7,6,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02748
2017,7,6,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01991
2017,7,6,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01447
2017,7,6,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01056
2017,7,6,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00775
2017,7,6,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00573
2017,7,6,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00716
2017,7,6,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05004
2017,7,6,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.12401
2017,7,6,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19403
2017,7,6,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25563
2017,7,6,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30470
2017,7,6,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33909
2017,7,6,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.35642
2017,7,6,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36034
2017,7,6,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.34539
2017,7,6,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30603
2017,7,6,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24905
2017,7,6,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18660
2017,7,7,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13435
2017,7,7,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09677
2017,7,7,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.06974
2017,7,7,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05032
2017,7,7,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03633
2017,7,7,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02629
2017,7,7,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01906
2017,7,7,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01386
2017,7,7,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.01013
2017,7,7,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00743
2017,7,7,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.00611
2017,7,7,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05431
2017,7,7,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14278
2017,7,7,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.25279
2017,7,7,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36051
2017,7,7,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.44450
2017,7,7,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.51306
2017,7,7,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.56749
2017,7,7,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.60160
2017,7,7,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61740
2017,7,7,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.61057
2017,7,7,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.58128
2017,7,7,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.52916
2017,7,7,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.47723
2017,7,8,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.42788
2017,7,8,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.39135
2017,7,8,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.36068
2017,7,8,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.33339
2017,7,8,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.30833
2017,7,8,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.28570
2017,7,8,6,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.26556
2017,7,8,7,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.24301
2017,7,8,8,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.21814
2017,7,8,9,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.17710
2017,7,8,10,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16097
2017,7,8,11,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.15857
2017,7,8,12,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.14087
2017,7,8,13,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16257
2017,7,8,14,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19756
2017,7,8,15,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.20467
2017,7,8,16,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19141
2017,7,8,17,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18246
2017,7,8,18,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.19041
2017,7,8,19,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.18730
2017,7,8,20,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.16387
2017,7,8,21,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.13653
2017,7,8,22,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.11694
2017,7,8,23,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.09974
2017,7,9,0,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.08354
2017,7,9,1,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.07264
2017,7,9,2,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.05887
2017,7,9,3,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.04250
2017,7,9,4,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.03072
2017,7,9,5,hydro3,-44.962448,61.153282,-44.975189,61.175793,0.02224
