YYY,MM,DD,HH,NAME,stLON,stLAT,MARlon,MARlat,RUNOFF
2019,8,13,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00188
2019,8,13,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,13,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00189
2019,8,14,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,14,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00190
2019,8,15,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,15,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,15,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00191
2019,8,16,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,16,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,16,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,16,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,16,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00192
2019,8,17,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,17,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,17,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,17,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.12720
2019,8,18,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,18,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00193
2019,8,19,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,19,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,20,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,20,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,20,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,20,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00195
2019,8,20,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00194
2019,8,21,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00196
2019,8,21,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,21,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00197
2019,8,22,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,22,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00198
2019,8,23,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00199
2019,8,23,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,23,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,24,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,24,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,24,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,24,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00200
2019,8,24,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00201
2019,8,24,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00202
2019,8,25,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,19,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,20,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,21,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,22,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,25,23,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,0,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,1,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,2,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,3,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,4,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,5,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,6,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,7,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,8,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,9,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00203
2019,8,26,10,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,11,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,12,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,13,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,14,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,15,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,16,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,17,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
2019,8,26,18,hydro5,-48.001049,61.397591,-47.970020,61.390026,0.00204
